,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
9323,Letters from a Stoic,"Seneca, Robin Campbell","Philosophy, Nonfiction, Classics, History",-0.19144622321389587,1.2553272934772002,1.0
10992,The Decline and Fall of the Roman Empire,"Edward Gibbon, Daniel J. Boorstin, Gian Battista Piranesi, Hans-Friedrich Mueller","History, Nonfiction, Classics, History, Ancient History",-0.20345935350717198,-0.05037026658609438,0.888755125294234
22477,Discourses and Selected Writings,"Epictetus, Robert F. Dobbin","Philosophy, Nonfiction, Classics",-0.24008865745180846,1.6283837392095686,0.834843941445991
919,The Art of War,"Sun Tzu, Thomas Cleary","Nonfiction, Classics, Philosophy, History, War",0.7214540113491283,-0.08767591115933222,0.7715680281653864
22667,Parallel Lives,"Plutarch, Arthur Hugh Clough, John Dryden","History, Classics, Biography, Nonfiction, Philosophy",-0.2399323890902699,0.4719087574392238,0.7436383595680748
12706,Creatures of a Day: And Other Tales of Psychotherapy,"Irvin D. Yalom, پیام یزدانی","Psychology, Nonfiction, Short Stories, Philosophy, Autobiography, Memoir",-0.22956789001122546,0.5465200465856962,0.7121761740498697
7991,The Nicomachean Ethics,"Aristotle, J.A.K. Thomson, Jonathan Barnes, Hugh Tredennick","Philosophy, Classics, Nonfiction, Politics",-0.13560763092713304,-0.23689848945228026,0.7053804386944744
21113,Critique of Practical Reason (Texts in the History of Philosophy),"Immanuel Kant, Mary J. Gregor, Andrews Reath","Philosophy, Nonfiction, Classics",-0.2126088660752542,-0.2742041340255165,0.6998360927148586
9662,The Consolation of Philosophy,"Boethius, Victor Watts","Philosophy, Classics, Nonfiction, Religion, Historical, Medieval",-0.2079481621923669,-0.05037026658609438,0.695833248117371
7602,A Guide to the Good Life: The Ancient Art of Stoic Joy,William B. Irvine,"Philosophy, Nonfiction, Self Help, Psychology",-0.20886233210736746,0.8076595585983559,0.6938384949922707
7599,فلسفه‌ای برای زندگی: رواقی زیستن در دنیای امروز,"William B. Irvine, محمود مقدسی","Philosophy, Nonfiction, Self Help, Psychology",-0.2088310784350597,0.8076595585983559,0.6938384949922707
18548,A Treatise of Human Nature,David Hume,"Philosophy, Nonfiction, Classics, Politics",-0.20587369969294264,-0.2742041340255165,0.6839385663995401
7391,A History of Western Philosophy,Bertrand Russell,"Philosophy, History, Nonfiction, Classics, Reference",-0.1407058862223283,0.28538053457303625,0.6829844590716193
17623,Minima Moralia: Reflections from a Damaged Life,"Theodor W. Adorno, Edmund F.N. Jephcott","Philosophy, Nonfiction, Philosophy, Theory, Writing, Essays",-0.2341504597133435,1.0314934260377764,0.6675685587639024
22112,"The Wisdom of the Native Americans: Including The Soul of an Indian and Other Writings of Ohiyesa and the Great Speeches of Red Jacket, Chief Joseph, and Chief Seattle",Kent Nerburn,"Nonfiction, History, Philosophy, Spirituality",-0.24209279918854035,1.3299385826236725,0.6675090446972387
1115,The Prince and Other Political Writings (Everyman's Library (Paper)),Niccolò Machiavelli,"Classics, Philosophy, Nonfiction, Politics, History",0.5653653584263464,-0.7218718689043606,0.6658855453330084
20047,Basic Writings of Nietzsche,"Friedrich Nietzsche, Walter Kaufmann, Peter Gay","Philosophy, Nonfiction, Classics, History, Modern",-0.2317634604908421,0.3972974682927481,0.660984553885779
7898,The Story of Philosophy: The Lives and Opinions of the World's Greatest Philosophers,Will Durant,"Philosophy, Nonfiction, History",-0.19931433521736194,0.4346031128659843,0.6586079296519431
7895,The Story of Philosophy,Will Durant,"Philosophy, Nonfiction, History",-0.19930261509024652,0.4346031128659843,0.6586079296519431
4666,An Echo in the Darkness,Francine Rivers,"Christian Fiction, Historical, Historical Fiction, Christian, Fiction, Romance, Historical",-0.10125984506095947,2.3371909861010733,0.6551867468314376
17352,Maxims,"François de La Rochefoucauld, Leonard Tancock","Philosophy, Classics, Nonfiction, Cultural, France, Psychology",-0.2345294104900745,0.28538053457303625,0.6530484161658947
14433,A Brief History of Thought: A Philosophical Guide to Living,Luc Ferry,"Philosophy, Nonfiction, History",-0.2374828825231531,-0.08767591115933222,0.648928345867781
17705,Retorica,Aristotle,"Philosophy, Classics, Nonfiction",-0.230642234996803,-0.3861210677452283,0.648824788539007
6697,On the Shortness of Life,"Seneca, Charles Desmond Nuttall Costa","Philosophy, Nonfiction, Classics, Self Help, Writing, Essays",-0.20215060597928666,0.956882136891304,0.640176425366133
5857,The Symposium,"Plato, Christopher Gill","Philosophy, Classics, Nonfiction",-0.11575764230269855,0.1361579562800882,0.639812398870536
22427,"The Decline and Fall of the Roman Empire, vol. 1-3: Volumes 1, 2, 3",Edward Gibbon,"History, Nonfiction, Classics, History, Ancient History, History, World History",-0.2423897090754636,1.2926329380504364,0.639726262101713
4500,The Obstacle Is the Way: The Timeless Art of Turning Trials into Triumph,Ryan Holiday,"Philosophy, Nonfiction, Self Help, Business, Self Help, Personal Development, Psychology",-0.1578016449746458,0.5465200465856962,0.6317441461468205
12405,An Enquiry Concerning Human Understanding,David Hume,"Philosophy, Nonfiction, Classics, Psychology",-0.1871644701077396,-0.2742041340255165,0.6289914465313476
18054,Either/Or: A Fragment of Life,"Søren Kierkegaard, Victor Eremita, Alastair Hannay","Philosophy, Nonfiction, Classics, Religion",-0.22016444135564314,0.6957426248786442,0.6260270057693389
15700,Our Oriental Heritage,Will Durant,"History, Nonfiction, Philosophy, History, Ancient History, History, World History, Historical",-0.23756492341296084,1.1061047151842522,0.6248659867872297
471,Man's Search for Meaning,"Viktor E. Frankl, Harold S. Kushner, William J. Winslade, Isle Lasch","Nonfiction, Psychology, Philosophy, History, Autobiography, Memoir, Classics",0.7394014326718309,1.3672442271969087,0.624222615283417
7998,Ethics,"Aristotle, J.A.K. Thomson, Jonathan Barnes, Hugh Tredennick","Philosophy, Classics, Nonfiction, Politics",-0.13556856383674842,-0.23689848945228026,0.6209475140735297
15241,"Human, All Too Human","Friedrich Nietzsche, R.J. Hollingdale","Philosophy, Nonfiction, Classics, European Literature, German Literature",-0.2117572035048691,0.8822708477448284,0.6195053878214797
10285,Being and Time,Martin Heidegger,"Philosophy, Nonfiction, Classics",-0.1774250444748494,0.09885231170685202,0.6181533991221151
17522,Bent,Sean Michael,"Erotica, Bdsm, Romance, M M Romance, Contemporary, Adult Fiction, Erotica, Romance",-0.2379243406444995,-1.0949283146367308,0.6168943544438117
18939,"Plutarch's Lives, Vol 1","Plutarch, Arthur Hugh Clough, John Dryden, James Atlas","History, Classics, Biography, Nonfiction, Philosophy, History, Ancient History",-0.2257822889529541,0.35999182371951194,0.616626014011377
19424,The Theory of Moral Sentiments,Adam Smith,"Philosophy, Economics, Nonfiction, Classics, Politics, Psychology",-0.2328143652221889,0.2480748899998001,0.6143255611890397
12300,Being and Nothingness,"Jean-Paul Sartre, Hazel E. Barnes, Mary Warnock, Richard Eyre","Philosophy, Nonfiction, Classics, Cultural, France",-0.1535511455407972,-0.1249815557325684,0.6086586190731651
19063,The Life of Greece,Will Durant,"History, Nonfiction, History, Ancient History, Philosophy, History, World History",-0.2399089488360391,1.2553272934772002,0.6074513563164557
17427,Metaphysics,"Aristotle, Joe Sachs","Philosophy, Classics, Nonfiction, Philosophy, Metaphysics",-0.1992674547089004,0.1361579562800882,0.6060159348170036
422,Sapiens: A Brief History of Humankind,Yuval Noah Harari,"Nonfiction, History, Science, Anthropology, Philosophy",0.41457420295972136,1.7403006729292805,0.6038933601618086
20455,Code of the Samurai: A Modern Translation of the Bushido Shoshinshu of Taira Shigesuke,"Daidōji Yūzan, Oscar Ratti, Thomas Cleary, Daidōji Yūzan","Philosophy, Combat, Martial Arts, History, Nonfiction, Cultural, Japan, Classics",-0.23585769156315214,0.17346360085332768,0.6038886243904357
14593,Phaedo,"Plato, David Gallop, R.D. Archer-Hind","Philosophy, Classics, Nonfiction",-0.21371446473313946,0.1361579562800882,0.6034043239471385
12035,The Birth of Tragedy,"Friedrich Nietzsche, Michael Tanner, Shaun Whiteside","Philosophy, Nonfiction, Classics, European Literature, German Literature",-0.2025217433379407,-0.013064622012858192,0.6008723306567296
12237,"Capital, Vol 1: A Critical Analysis of Capitalist Production","Karl Marx, Ben Fowkes, Ernest Mandel","Economics, Philosophy, Politics, Nonfiction, History, Classics",-0.21932449891237346,0.8076595585983559,0.5999699639891541
16951,The Portable Nietzsche,"Friedrich Nietzsche, Walter Kaufmann","Philosophy, Nonfiction, Classics",-0.2124330641685233,0.7703539140251199,0.5985886281193875
10842,The Nature of Things,"Lucretius, A.E. Stallings, Richard Jenkyns","Philosophy, Poetry, Classics, Nonfiction, Science, History",-0.20545568182582705,-0.013064622012858192,0.5974540644737096
8078,On Liberty,John Stuart Mill,"Philosophy, Politics, Nonfiction, Classics, History",-0.14991399942598746,-0.1249815557325684,0.5948867180558761
12024,Understanding Power: The Indispensable Chomsky,"Noam Chomsky, Peter R. Mitchell, John Schoeffel","Politics, Nonfiction, Philosophy, History, Economics",-0.2233757561852604,1.5537724500630965,0.593227507656941
10889,Hagakure: The Book of the Samurai,"Yamamoto Tsunetomo, William Scott Wilson","Philosophy, Nonfiction, Cultural, Japan, History, Combat, Martial Arts, Classics",-0.2019083900189019,0.3226861791462757,0.592136483656023
17674,Rights of Man,Thomas Paine,"Philosophy, Politics, Nonfiction, Classics, History",-0.2110774361321764,0.17346360085332768,0.589396751942041
14767,Doubt: A History: The Great Doubters and Their Legacy of Innovation from Socrates and Jesus to Thomas Jefferson and Emily Dickinson,"Jennifer Michael Hecht, Diagoras of Melos","History, Philosophy, Nonfiction, Religion, Religion, Atheism, Science, Philosophy, Skepticism",-0.2334785057587277,0.28538053457303625,0.5891624096897858
16866,The Perennial Philosophy,Aldous Huxley,"Philosophy, Nonfiction, Religion, Spirituality, Psychology",-0.2316462592196882,0.8822708477448284,0.5889889116032903
13472,The Declaration of Independence and The Constitution of the United States,Founding Fathers,"History, Nonfiction, Politics, Classics, Philosophy, Reference",-0.17272527350157746,1.7403006729292805,0.5886410070526067
21912,Critique of Judgment,"Immanuel Kant, Werner S. Pluhar","Philosophy, Nonfiction, Classics",-0.21844548937871908,0.3226861791462757,0.588484993777019
6961,"At the Existentialist Café: Freedom, Being, and Apricot Cocktails",Sarah Bakewell,"Philosophy, Nonfiction, History, Biography",-0.2223717319623752,0.8822708477448284,0.5873631815162028
10900,The Problems of Philosophy,Bertrand Russell,"Philosophy, Nonfiction, Classics",-0.20099812681293985,-0.2742041340255165,0.5871951824140544
16921,Twilight of the Idols/The Anti-Christ,"Friedrich Nietzsche, Michael Tanner","Philosophy, Nonfiction, Classics, Religion",-0.21709767476044908,0.6211313357321718,0.5836337435097239
6781,The 5000 Year Leap: A Miracle That Changed the World,W. Cleon Skousen,"History, Nonfiction, Politics, Philosophy",-0.22012537426525847,1.0314934260377764,0.5829540898569658
14672,The People of the Abyss,Jack London,"Nonfiction, History, Classics",-0.23469349226968994,0.061546667133615826,0.582269999283041
13813,Letter from the Birmingham Jail,Martin Luther King Jr.,"Nonfiction, History, Politics, Classics, Writing, Essays, Philosophy",-0.2314548304768035,2.5237192089672567,0.5815656776589204
15207,A Path with Heart: A Guide Through the Perils and Promises of Spiritual Life,Jack Kornfield,"Religion, Buddhism, Spirituality, Nonfiction, Philosophy, Religion",-0.21070629877352234,1.0314934260377764,0.5793305066703114
10495,The Age of Reason,Thomas Paine,"Philosophy, Nonfiction, Religion, Classics, History, Politics",-0.2172461297039107,0.5465200465856962,0.5776721306324342
20272,Existentialism from Dostoevsky to Sartre,Walter Kaufmann,"Philosophy, Nonfiction, History",-0.2254931924841077,0.3226861791462757,0.5766301556368609
20337,Essays,Francis Bacon,"Philosophy, Classics, Writing, Essays, Nonfiction, History, Science",-0.2315056176943035,-0.6099549351846504,0.5738307880954198
19518,Philosophy: Who Needs It,"Ayn Rand, Leonard Peikoff","Philosophy, Nonfiction, Politics",-0.23488882772161315,-0.4234267123184645,0.5732416877898753
18913,What Has Government Done to Our Money? and The Case for the 100 Percent Gold Dollar,Murray N. Rothbard,"Economics, Politics, Nonfiction, History, Philosophy",-0.2365101119725756,1.0314934260377764,0.5732326618715853
22173,The Fall of the Roman Republic: Six Lives,"Plutarch, Rex Warner, Robin Seager","History, Classics, Nonfiction, Biography, History, Ancient History",-0.23152124453045736,0.3972974682927481,0.5729088846315789
10397,Tractatus Logico-Philosophicus,Ludwig Wittgenstein,"Philosophy, Nonfiction, Philosophy, Logic, Humanities, Language",-0.1908172430587032,0.2480748899998001,0.5702753056317464
23267,"Left-Wing Communism, an Infantile Disorder: A Popular Essay in Marxian Strategy and Tactics",Vladimir Lenin,"Politics, Nonfiction, Philosophy, History",-0.2412450433271937,-0.1249815557325684,0.5700892237570295
22574,The Birth of Tragedy/The Case of Wagner,"Friedrich Nietzsche, Walter Kaufmann","Philosophy, Nonfiction, Classics, Music",-0.23428328782065125,0.6957426248786442,0.5692326540617694
6445,The Histories,"Herodotus, Carolyn Dewald, Robin Waterfield","History, Classics, Nonfiction, History, Ancient History",-0.1064792083363471,-0.05037026658609438,0.5690179101087744
14599,Gorgias,"Plato, Walter Hamilton, Chris Emlyn-Jones","Philosophy, Classics, Nonfiction, Politics",-0.21231976960640786,-0.1249815557325684,0.5688757943415708
9630,The Analects,"Confucius, D.C. Lau","Philosophy, Classics, Nonfiction, Religion, Cultural, China",-0.18582056219850804,-0.5353436460381764,0.5679250241489588
1774,Hamilton: The Revolution,"Lin-Manuel Miranda, Jeremy McCarter","Nonfiction, History, Plays",-0.11616784675173727,1.8522176066489924,0.5663625620813604
11828,The Worldly Philosophers,Robert L. Heilbroner,"Economics, Philosophy, History, Nonfiction, Biography, Politics",-0.2228561638831447,0.5465200465856962,0.5654342877345955
14359,The Golden Bough: A Study in Magic and Religion: A New Abridgement,"James George Frazer, Robert Fraser","Fantasy, Mythology, Nonfiction, Religion, History, Anthropology, Classics, Philosophy",-0.21689452589044894,0.1361579562800882,0.5645099833873006
14351,The Golden Bough,James George Frazer,"Fantasy, Mythology, Nonfiction, Religion, History, Anthropology, Classics, Philosophy",-0.2169062460175644,0.1361579562800882,0.5645099833873006
16513,The Order of Things: An Archaeology of the Human Sciences,Michel Foucault,"Philosophy, Nonfiction, History, Philosophy, Theory, Science, Sociology",-0.21645697447814105,0.5465200465856962,0.5641143172876395
23083,Civil War,"Marcus Annaeus Lucanus, Matthew Fox, Ethan Adams","Poetry, History, Classics, Nonfiction, Roman, War",-0.24066294368046265,-0.1995928448790424,0.563974854098455
22640,On Liberty and Other Essays,"John Stuart Mill, John Gray","Philosophy, Politics, Nonfiction, Classics",-0.2225319070329522,0.2480748899998001,0.5633325433433696
3792,Mythology: Timeless Tales of Gods and Heroes,"Edith Hamilton, Steele Savage","Fantasy, Mythology, Classics, Nonfiction, History",-0.09294246151807008,0.024241022560379646,0.5623841810496397
8261,The Federalist Papers,"Alexander Hamilton, James Madison, John Jay, Philo-Publius, Clinton Rossiter, Charles R. Kessler","History, Politics, Nonfiction, Classics, Philosophy, North American Hi..., American History",-0.12240295437712545,0.28538053457303625,0.5607852100441151
3026,The Swerve: How the World Became Modern,Stephen Greenblatt,"History, Nonfiction, Philosophy, Science, Religion",-0.15464502407156705,-0.5353436460381764,0.5602243467121593
4105,The Electric Kool-Aid Acid Test,Tom Wolfe,"Nonfiction, History, Classics",-0.0015996974897484009,-0.23689848945228026,0.5585396885158072
10770,Claudius the God and His Wife Messalina,Robert Graves,"Historical, Historical Fiction, Fiction, Classics, Historical",-0.20297882829544095,0.8822708477448284,0.5583485303518475
14777,"Moral Tribes: Emotion, Reason, and the Gap Between Us and Them",Joshua D. Greene,"Psychology, Nonfiction, Philosophy, Science, Sociology, Politics",-0.2379555943168072,0.17346360085332768,0.5578001150135842
14569,مقدمة ابن خلدون,Ibn Khaldun,"Nonfiction, Sociology, Classics, Politics, History, Religion, Historical, Economics, Philosophy, History, World History",-0.2328846859848812,1.1807160043307243,0.5576829325015269
17025,The Conquest of New Spain,"Bernal Díaz del Castillo, J.M. Cohen","History, Nonfiction, Classics",-0.2365569924810372,0.4346031128659843,0.5571281040075151
18277,"The World as Will and Representation, Volume 1","Arthur Schopenhauer, E.F.J. Payne","Philosophy, Nonfiction, Classics, European Literature, German Literature",-0.21643353422391026,0.7330482694518804,0.557069542576716
22866,Gods and Heroes of Ancient Greece,"Gustav Schwab, Olga Marx, Ernst Morwitz","Fantasy, Mythology, Classics, History, Nonfiction",-0.23926434184469256,0.5838256911589323,0.5565789171232892
15035,A Brief History of Everything,Ken Wilber,"Philosophy, Nonfiction, History, Spirituality, Psychology, Science",-0.2333222373971892,0.17346360085332768,0.5555203175995739
6682,The Myth of Sisyphus and Other Essays,"Albert Camus, Justin O'Brien","Philosophy, Nonfiction, Writing, Essays, Classics, Cultural, France",-0.11027262281269544,0.7703539140251199,0.5554099148956813
14438,Sailing the Wine-Dark Sea: Why the Greeks Matter,Thomas Cahill,"History, Nonfiction, Cultural, Greece, History, Ancient History, Philosophy",-0.2348185069589208,-0.7964831580508346,0.5547916230294192
22543,Century of the Wind,"Eduardo Galeano, Cedric Belfrage","History, Nonfiction",-0.2411200286379629,1.964134540368701,0.5536935886340053
19656,The Open Society and Its Enemies - Volume One: The Spell of Plato,Karl Popper,"Philosophy, Politics, Nonfiction, History",-0.2369398499668066,0.5092144020124599,0.5535973984374638
1113,The Prince,"Niccolò Machiavelli, Quentin Skinner, Russell Price","Classics, Philosophy, Nonfiction, Politics, History",0.5656583616042311,-0.7218718689043606,0.5534268308681033
8311,Discipline and Punish: The Birth of the Prison,"Michel Foucault, Alan Sheridan, Thomas Mathiesen, Walter Seitter, Drago Braco Rotar","Philosophy, Nonfiction, History, Sociology, Philosophy, Theory, Politics, Cultural, France, Psychology, Academic, Classics",-0.16301710154099494,0.8449652031715923,0.5520770681610417
17666,The Ethics of Ambiguity,Simone de Beauvoir,"Philosophy, Nonfiction, Feminism, Classics, Cultural, France",-0.2293959948135331,0.5465200465856962,0.5499605633095896
7693,Orientalism,"Edward W. Said, Jean-Leon Gerome","Nonfiction, History, Philosophy, Politics, Philosophy, Theory",-0.1922353784396656,0.35999182371951194,0.5495497682960235
14199,Phenomenology of Spirit,"Georg Wilhelm Friedrich Hegel, A.V. Miller, John Niemeyer Findlay","Philosophy, Nonfiction, Classics, European Literature, German Literature",-0.19346989849582014,-0.23689848945228026,0.5491987515464064
16687,I Am That: Talks with Sri Nisargadatta Maharaj,"Nisargadatta Maharaj, Sudhaker S. Dikshit, Maurice Frydman","Spirituality, Philosophy, Nonfiction, Religion",-0.2295835168473793,1.964134540368701,0.5491151440862987
12918,The I Ching or Book of Changes,"Anonymous, Richard Wilhelm, Cary F. Baynes, C.G. Jung","Philosophy, Religion, Nonfiction, Spirituality, Classics",-0.1829335042190833,0.7330482694518804,0.5489787697525582
19289,The Passion of the Western Mind: Understanding the Ideas that Have Shaped Our World View,Richard Tarnas,"Philosophy, History, Nonfiction, Psychology",-0.239647199330462,0.919576492318068,0.5486225920490249
20918,"The History of Sexuality, Volume 2: The Use of Pleasure","Michel Foucault, Robert Hurley","Philosophy, Nonfiction, History, Philosophy, Theory, Sexuality, Sociology",-0.2329159396571889,0.3226861791462757,0.5471940163714444
5001,Beyond Good and Evil,"Friedrich Nietzsche, R.J. Hollingdale, Michael Tanner","Philosophy, Nonfiction, Classics, European Literature, German Literature",-0.05448091103439416,0.09885231170685202,0.5469798689354832
19516,Glimpses of World History,Jawaharlal Nehru,"History, Nonfiction, Cultural, India, History, World History",-0.2387760032148846,0.956882136891304,0.5469582115595955
8941,Arguably: Selected Essays,Christopher Hitchens,"Nonfiction, Writing, Essays, Politics, Philosophy, History",-0.2132183126852545,0.8076595585983559,0.5465496060469186
11033,Meditations on First Philosophy,"René Descartes, Donald A. Cress","Philosophy, Classics, Nonfiction, Cultural, France",-0.17841734857061914,-1.0949283146367308,0.5454753174498663
16875,The Yoga Sutras,"Patañjali, Swami Satchidananda","Spirituality, Nonfiction, Philosophy, Religion",-0.22034805668045093,1.5910780946363323,0.5451075112685205
18118,Ludwig Wittgenstein: The Duty of Genius,Ray Monk,"Philosophy, Biography, Nonfiction, History",-0.2308805442481493,1.3672442271969087,0.5445988882782509
20428,Days and Nights of Love and War,"Eduardo Galeano, Sandra Cisneros","History, Nonfiction",-0.2408699992595012,1.1434103597574885,0.5438792119055356
10671,The Doors of Perception,Aldous Huxley,"Philosophy, Nonfiction, Psychology, Classics",-0.212792481400062,-0.16228720030580626,0.5434882960283545
19365,Abandonment to Divine Providence: The Classic Text with a Spiritual Commentary,"Jean-Pierre de Caussade, Dennis J. Billy","Spirituality, Christianity, Catholic, Religion, Religion, Theology, Nonfiction, Religion, Christianity, Christian, Religion, Faith, Classics, Prayer",-0.23767040455699934,1.5910780946363323,0.5432608178383537
8574,History of the Peloponnesian War,"Thucydides, Benjamin Jowett","History, Classics, Nonfiction, War, History, Ancient History",-0.14271393466809867,-0.3861210677452283,0.5427799012102776
7777,The Blank Slate: The Modern Denial of Human Nature,Steven Pinker,"Psychology, Science, Nonfiction, Philosophy, Sociology, Science, Biology",-0.1731823584590777,0.3226861791462757,0.5422514888207894
2807,Thus Spoke Zarathustra,"Friedrich Nietzsche, Walter Kaufmann","Philosophy, Classics, Nonfiction, European Literature, German Literature",0.10430727783396626,0.3226861791462757,0.5415231494280833
6590,The Road to Serfdom,Friedrich A. Hayek,"Economics, Politics, Nonfiction, Philosophy, History",-0.1835156038658144,0.7330482694518804,0.5401889305763579
2108,The Communist Manifesto,"Karl Marx, Friedrich Engels, Eric Hobsbawm","Philosophy, Nonfiction, Politics, Classics, History, Economics",0.08106235905510678,-1.6918186278085232,0.5400470798430077
656,A Short History of Nearly Everything,Bill Bryson,"Nonfiction, Science, History",0.6692369383410214,0.8076595585983559,0.5387628421932118
12884,Discourse on the Origin of Inequality,Jean-Jacques Rousseau,"Philosophy, Nonfiction, Politics, Classics, Cultural, France",-0.2016192935500556,-0.5726492906114126,0.5380567271083347
20096,The Archetypes and the Collective Unconscious,"C.G. Jung, Herbert Read, Michael Fordham, R.F.C. Hull","Psychology, Nonfiction, Philosophy, Classics",-0.2284232242629556,1.1061047151842522,0.5379705119248661
19170,The Anatomy of Melancholy,"Robert  Burton, William H. Gass","Philosophy, Psychology, Nonfiction, Classics, Writing, Essays, Science",-0.2403933807568086,0.8076595585983559,0.5377814692678571
5194,Common Sense,Thomas Paine,"History, Nonfiction, Classics, Philosophy, Politics, North American Hi..., American History",-0.14519860161656165,-0.05037026658609438,0.5376908482513687
13911,Descartes' Bones: A Skeletal History of the Conflict Between Faith and Reason,Russell Shorto,"History, Nonfiction, Philosophy, Science, Religion, Biography",-0.23849081345507675,-1.0203170254902567,0.5374689326917501
22734,The Lost Book of Enki,Zecharia Sitchin,"Nonfiction, History",-0.2408231187510396,0.5092144020124599,0.5365413799901704
22198,The Open Society and Its Enemies - Volume Two: Hegel and Marx,Karl Popper,"Philosophy, Politics, Nonfiction, History",-0.2378618332998841,0.17346360085332768,0.5353093978795547
