,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
14585,On War,"Carl von Clausewitz, Michael Eliot Howard, Peter Paret","History, Nonfiction, Philosophy, War, War, Military Fiction, Politics, Classics",-0.2061510760346736,-0.013064622012858192,0.4678501815254121
22912,Violence and the Sacred,"René Girard, Patrick Gregory","Philosophy, Nonfiction, Religion, Anthropology, Psychology, Religion, Theology, History",-0.2421045193156557,0.4719087574392238,0.46779021634224977
8877,A Confession,Leo Tolstoy,"Philosophy, Nonfiction, Classics, Religion, Literature, Russian Literature, Cultural, Russia, Biography",-0.21985971805064294,0.3972974682927481,0.4677861192120195
965,The Four Agreements: A Practical Guide to Personal Freedom,Miguel Ruiz,"Nonfiction, Self Help, Spirituality, Philosophy",0.2838127447333001,0.5838256911589323,0.46776326633878823
16926,The Great Transformation: The Political and Economic Origins of Our Time,"Karl Polanyi, Joseph E. Stiglitz, Fred L. Block","Economics, Politics, History, Sociology, Nonfiction, Philosophy",-0.232318213174304,0.7703539140251199,0.4675755874852141
819,The Hiding Place: The Triumphant True Story of Corrie Ten Boom,"Corrie ten Boom, John Sherrill, Elizabeth Sherrill","Nonfiction, Biography, History, Christian, Classics, Autobiography, Memoir",0.5823907964159716,1.5910780946363323,0.467527727472297
12542,Ill Fares the Land,Tony Judt,"Politics, History, Nonfiction, Economics, Philosophy, Writing, Essays",-0.2333261441062276,0.2107692454265639,0.46749075870689716
22474,The Conquest of the Incas,John Hemming,"History, Nonfiction, History, World History",-0.2420068515896941,0.35999182371951194,0.4674906469110681
19577,"Consolations: The Solace, Nourishment and Underlying Meaning of Everyday Words",David Whyte,"Poetry, Nonfiction, Philosophy, Writing, Essays, Spirituality, Language, Writing",-0.2416239941039247,1.516466805489857,0.46720628252844254
19310,The Affluent Society,John Kenneth Galbraith,"Economics, Nonfiction, Politics, Philosophy, Sociology, History",-0.2363460301929601,0.024241022560379646,0.4670597689446503
6386,The Doors of Perception & Heaven and Hell,Aldous Huxley,"Philosophy, Nonfiction, Psychology, Writing, Essays, Classics",-0.12505560981424238,-0.08767591115933222,0.46697552140550613
23170,The Structural Transformation of the Public Sphere: An Inquiry Into a Category of Bourgeois Society,"Jürgen Habermas, Thomas Burger","Philosophy, Sociology, Nonfiction, Philosophy, Theory, History, Politics",-0.2382251572404612,-0.4607323568917023,0.46684676839623296
11615,Discourse on Method and Meditations on First Philosophy,"René Descartes, Donald A. Cress","Philosophy, Nonfiction, Classics, Cultural, France, Academic, School",-0.14997260006156438,-1.0949283146367308,0.46673346706112917
284,The Boys in the Boat: Nine Americans and Their Epic Quest for Gold at the 1936 Berlin Olympics,Daniel James Brown,"Nonfiction, History, Sports and Games, Sports, Biography, Historical",0.408573497876641,1.3299385826236725,0.46667745937562966
20270,Areopagitica,John Milton,"Philosophy, Classics, Nonfiction, Politics, History, Poetry, Writing, Essays",-0.2381274895144996,-0.4607323568917023,0.4660047558360014
22257,Lady in Red,Karen Hawkins,"Romance, Historical Romance, Romance, Historical, Historical, Regency, Historical, Historical Fiction",-0.2398776951637314,-0.16228720030580626,0.46578891665165933
19438,"The Vertigo Years: Change and Culture in the West, 1900-1914",Philipp Blom,"History, Nonfiction, History, European History, War, World War I",-0.24114346889219365,-0.08767591115933222,0.46553041838719667
7316,The Essential Rumi,"Rumi, Coleman Barks","Poetry, Spirituality, Philosophy, Classics, Religion",-0.12654797266693554,1.6656893837828048,0.46521059324466
19963,The War on Women,Sue Lloyd-Roberts,"Nonfiction, Feminism, Womens, History",-0.2421240528608481,2.822164365553153,0.4644657209165383
11781,The Great War for Civilisation: The Conquest of the Middle East,Robert Fisk,"History, Nonfiction, Politics, War",-0.23015389636699504,1.516466805489857,0.46413250445902454
22583,Pride & Prejudice: Music from the Motion Picture Soundtrack,Dario Marianelli,"Music, Nonfiction, Classics",-0.23975658718353898,1.8895232512222289,0.46406934839907055
8695,Peter the Great: His Life and World,Robert K. Massie,"Biography, History, Nonfiction, Cultural, Russia, History, Russian History",-0.20307649602140254,0.919576492318068,0.4638891857627494
18095,The Art of Living: Vipassana Meditation: As Taught by S. N. Goenka,William Hart,"Religion, Buddhism, Spirituality, Nonfiction, Philosophy",-0.2382329706585381,1.2553272934772002,0.46380562086093047
19448,Homo Sacer: Sovereign Power and Bare Life,"Giorgio Agamben, Daniel Heller-Roazen","Philosophy, Nonfiction, Philosophy, Theory, Politics",-0.2312712151519957,0.1361579562800882,0.46368008601176414
19462,"Resistance, Rebellion and Death: Essays","Albert Camus, Justin O'Brien","Philosophy, Writing, Essays, Nonfiction, Politics",-0.2354865542044981,0.7703539140251199,0.46366838180113057
4306,Welcome to the Monkey House,Kurt Vonnegut,"Fiction, Short Stories, Science Fiction, Classics",-0.06082149980382087,0.5838256911589323,0.4634125182241686
15317,The Letters of Abélard and Héloïse,"Héloïse d'Argenteuil, Pierre Abélard, Betty Radice, M.T. Clanchy","Classics, History, Nonfiction, Historical, Medieval, Cultural, France, Religion",-0.2302906311833413,-0.9084000917705448,0.4633623386968468
17612,Legends over Generations,Ashraf Haggag,"Nonfiction, History, Biography, Self Help",-0.24414382143373384,0.4346031128659843,0.4630403702047256
23038,Western Attitudes toward Death: From the Middle Ages to the Present,Philippe Ariès,"History, Nonfiction, Death, Philosophy, Religion",-0.2428038202335408,-0.4234267123184645,0.46291384600746466
12532,Simulacra and Simulation,"Jean Baudrillard, Sheila Faria Glaser","Philosophy, Nonfiction, Philosophy, Theory, Sociology",-0.20783486763025144,-0.013064622012858192,0.4628477001353626
22527,Occidental Mythology,Joseph Campbell,"Fantasy, Mythology, Nonfiction, Religion, History, Philosophy",-0.2388853910679616,1.1807160043307243,0.4628246604770447
16657,The Book of Love: Poems of Ecstasy and Longing,"Rumi, Coleman Barks","Poetry, Classics, Spirituality, Philosophy, Romance",-0.2325838693889195,1.3672442271969087,0.46275641908379206
22501,Report from Engine Co. 82,Dennis  Smith,"Nonfiction, Biography, History",-0.2416982215756555,1.4045498717701483,0.46267154262537996
22650,Ain't Nobody's Business if You Do: The Absurdity of Consensual Crimes in a Free Society,Peter McWilliams,"Nonfiction, Politics, Philosophy, Sociology",-0.24267489883527146,1.6283837392095686,0.4621442731840628
13934,The Marriage of Heaven and Hell,William Blake,"Poetry, Classics, Philosophy, Religion, Art, Fiction, Literature",-0.2152068275858326,0.9941877814645405,0.4621389338669533
23028,Rabelais and His World,"Mikhail Bakhtin, Hélène Iswolsky, Krystyna Pomorska, Michael Holquist, François Rabelais","Nonfiction, Philosophy, Philosophy, Theory, Criticism, Literary Criticism, History, Criticism, Cultural, Russia",-0.2405691826635395,0.9941877814645405,0.4620635213570454
20697,Maya Angelou: The Complete Poetry,Maya Angelou,"Poetry, Nonfiction, Feminism, Classics",-0.24242877616584824,1.7029950283560444,0.46202946632584424
10050,The Art of Always Being Right,Arthur Schopenhauer,"Philosophy, Nonfiction, Psychology, Classics",-0.2235476513829528,-1.4679847603691007,0.46191882985879185
16591,"Eleanor Roosevelt, Volume 1: 1884-1933",Blanche Wiesen Cook,"Biography, History, Nonfiction",-0.228376343754494,0.7330482694518804,0.46185031282581573
15362,The Last Campaign: Robert F. Kennedy and 82 Days That Inspired America,Thurston Clarke,"History, Nonfiction, Politics, Biography",-0.2325330821714195,1.0314934260377764,0.4617537969272518
9813,Pop,Gordon Korman,"Sports and Games, Sports, Young Adult, Realistic Fiction, Football, Fiction, Young Adult, Teen",-0.23085319728488005,-0.23689848945228026,0.4617058675890673
7051,Apology,"Plato, James J. Helm","Philosophy, Classics, Nonfiction, History, Academic, School, Politics, Literature, Ancient, Cultural, Greece, Literature, History, Ancient History",-0.13792430938694208,0.658436980305408,0.4613959433917646
16355,Who Is J.K. Rowling?,"Pam Pollack, Meg Belviso, Stephen Marchesi, Nancy Harrison","Biography, Nonfiction, History",-0.2392096479181541,0.8822708477448284,0.46126440074214536
22635,The Power of the Powerless,"Václav Havel, John Keane","Politics, Nonfiction, Philosophy, History, Writing, Essays, European Literature, Czech Literature",-0.2421006126066173,0.956882136891304,0.4611925630355408
10462,The Holographic Universe,Michael Talbot,"Science, Nonfiction, Philosophy, Science, Physics, Philosophy, Metaphysics, Spirituality",-0.21663668309391035,0.658436980305408,0.461114032704676
12922,The Poetics of Space,"Gaston Bachelard, Étienne Gilson, John R. Stilgoe, Maria Jolas","Philosophy, Architecture, Nonfiction, Poetry, Art, Philosophy, Theory",-0.2178516696048726,0.7703539140251199,0.4610906291872252
19642,هیچ,"Frank Close, فیروز آرش","Science, Philosophy, Nonfiction, Science, Physics",-0.2419052771546941,-1.206845248356441,0.4610478486034799
21793,The Younger Man,Zoë Foster Blake,"Womens Fiction, Chick Lit, Romance, Fiction",-0.24192090399084795,-1.393373471222627,0.4610165413241626
20567,True Hallucinations,Terence McKenna,"Nonfiction, Philosophy, Psychology",-0.2378266729185379,0.7330482694518804,0.46033147492133347
21297,What We Say Goes: Conversations on U.S. Power in a Changing World,"Noam Chomsky, David Barsamian","Politics, Nonfiction, History",-0.2404715149375779,0.2107692454265639,0.4602913310929926
20112,The Gift: The Form and Reason for Exchange in Archaic Societies,Marcel Mauss,"Anthropology, Nonfiction, Sociology, History, Philosophy, Economics, Philosophy, Theory",-0.2350880698825748,-0.16228720030580626,0.46019832155403795
22460,The Awful Rowing Toward God,Anne Sexton,"Poetry, Feminism, Nonfiction, Classics",-0.24227641451334814,0.8822708477448284,0.4600981923154799
684,Dead Wake: The Last Crossing of the Lusitania,Erik Larson,"Nonfiction, History, Audiobook",0.08889140396818818,0.35999182371951194,0.4600245450232624
5868,Misquoting Jesus: The Story Behind Who Changed the Bible and Why,Bart D. Ehrman,"Religion, Nonfiction, History, Religion, Christianity, Religion, Theology, Philosophy",-0.19655229192716805,-0.2742041340255165,0.46001071863830745
6118,A Sand County Almanac and Sketches Here and There,Aldo Leopold,"Nonfiction, Environment, Nature, Science, Environment, Philosophy, Classics",-0.16235686771349456,0.9941877814645405,0.45987349617106554
20753,Practical Programming for Strength Training,"Mark Rippetoe, Lon Kilgore","Sports, Fitness, Health, Nonfiction, Sports and Games, Sports",-0.23781885950046094,1.2926329380504364,0.45985056594159274
16546,Why Marx Was Right,Terry Eagleton,"Philosophy, Politics, Nonfiction, Economics, History, Philosophy, Theory",-0.2365765260262295,-0.3115097785987543,0.45981452932759354
13268,Rilke's Book of Hours: Love Poems to God,"Rainer Maria Rilke, Anita Barrows, Joanna Macy","Poetry, Spirituality, Religion, Classics, European Literature, German Literature, Nonfiction",-0.2281341277941093,1.7776063175025167,0.4596961367202008
15815,The Sacred and the Profane: The Nature of Religion,"Mircea Eliade, Willard R. Trask","Religion, Philosophy, Nonfiction, History, Anthropology, Fantasy, Mythology",-0.2228210035017985,0.3972974682927481,0.45958619174261883
16031,Intellectuals and Society,Thomas Sowell,"Politics, Economics, Nonfiction, History, Philosophy, Sociology",-0.23787746013603794,0.8076595585983559,0.45930889617868353
2943,The Autobiography of Benjamin Franklin,"Benjamin Franklin, Lewis Leary","Biography, History, Nonfiction, Classics, Biography, Autobiography",-0.03394334161919005,-0.6099549351846504,0.4592866340251593
20543,Collapse of Complex Societies 1ed,Joseph A. Tainter,"History, Nonfiction, Politics, Sociology, Science, Economics, Anthropology",-0.242073265643348,0.5465200465856962,0.4592631702973766
17292,Nature,Ralph Waldo Emerson,"Philosophy, Nonfiction, Classics, Environment, Nature, Writing, Essays, Poetry",-0.23328707701584303,-0.5726492906114126,0.45923357239510937
23147,The Big Red Book,"Rumi, Coleman Barks","Poetry, Spirituality, Philosophy, Religion",-0.2425342573098868,1.8895232512222289,0.45919563588385437
22437,Letters to a Young Conservative,Dinesh D'Souza,"Politics, Nonfiction, Philosophy",-0.24230766818565586,-0.7591775134775984,0.4588260543650019
7816,Rubicon: The Last Years of the Roman Republic,Tom Holland,"History, Nonfiction, History, Ancient History",-0.19626710216736015,0.6957426248786442,0.45865200218908897
1007,The Prophet,Kahlil Gibran,"Poetry, Philosophy, Classics, Fiction, Spirituality, Religion",0.4697252144557146,0.919576492318068,0.45857076356811277
8042,Who Will Cry When You Die? Life Lessons from the Monk Who Sold His Ferrari,Robin S. Sharma,"Self Help, Nonfiction, Philosophy",-0.1973258203167839,-0.08767591115933222,0.4579178884297512
21672,We Make the Road by Walking: Conversations on Education and Social Change,"Myles Horton, Paulo Freire","Education, Nonfiction, Politics, Philosophy, Teaching, Social Movements, Social Justice",-0.2419677844993095,1.3299385826236725,0.4575622417993374
9779,Walt Disney: The Triumph of the American Imagination,Neal Gabler,"Biography, Nonfiction, History, Business",-0.21974251677948906,0.5092144020124599,0.4574107158260713
10020,The Twelve Caesars,"Suetonius, Michael Grant, Robert Graves","History, Classics, Nonfiction, Biography, History, Ancient History, Historical, Literature, Ancient, Roman, Politics, Humanities, Classical Studies",-0.1899343268160104,0.2480748899998001,0.4572669181098711
14579,"The Metamorphosis, In the Penal Colony, and Other Stories: The Great Short Works of Franz Kafka",Franz Kafka,"Fiction, Classics, Short Stories, Literature, Philosophy",-0.188465404217548,0.2107692454265639,0.45692278166484407
20564,The Occult,Colin Wilson,"Occult, Nonfiction, History, Religion, Fantasy, Paranormal, Philosophy",-0.2388346038504616,-0.2742041340255165,0.4569151340722287
119,The Immortal Life of Henrietta Lacks,Rebecca Skloot,"Nonfiction, Science, Biography, History, Health, Medicine",1.6102381310177156,0.2480748899998001,0.45657249234846714
3511,The Art of Happiness,"Dalai Lama XIV, Howard C. Cutler","Nonfiction, Spirituality, Philosophy, Religion, Buddhism, Self Help",0.050250144868742914,0.658436980305408,0.4565001503535655
22441,The Mountains of California,"John Muir, Gretel Ehrlich","Environment, Nature, Nonfiction, Travel, Classics, History, Environment",-0.24130755067180915,0.5465200465856962,0.45609493427603076
5898,Memoirs of Hadrian,"Marguerite Yourcenar, Grace Frick","Historical, Historical Fiction, Fiction, Classics, Cultural, France, Historical",-0.18895764955639446,0.9941877814645405,0.4558727625511725
15672,"The Age of Extremes: A History of the World, 1914-1991",Eric Hobsbawm,"History, Nonfiction, Politics, History, World History",-0.2283997840087248,0.919576492318068,0.45560946986634565
23228,The Inner Reaches of Outer Space: Metaphor as Myth and as Religion (Collected Worksl),Joseph Campbell,"Fantasy, Mythology, Nonfiction, Philosophy, Religion, Psychology",-0.2408309321691165,0.919576492318068,0.45553944666027696
21195,The Science of Mind,Ernest Holmes,"Spirituality, Psychology, Nonfiction, Science, Philosophy",-0.23717425250911445,1.4418555163433844,0.45530578955712775
4443,The Story of My Experiments With Truth,Mahatma Gandhi,"Biography, Nonfiction, History, Biography, Autobiography, Cultural, India, Philosophy",-0.0983337199911501,0.3226861791462757,0.4552993040796872
4252,The Amazing Book is Not on Fire,"Dan Howell, Phil Lester",Nonfiction,-0.17867128465811932,1.926828895795465,0.45504769268848966
11541,The Origins of Totalitarianism,Hannah Arendt,"History, Philosophy, Nonfiction, Politics, Politics, Political Science, Sociology",-0.22102782405314364,1.0687990706110126,0.4548784664990576
12819,A Man on the Moon,"Andrew Chaikin, Tom Hanks, Bronson Pinchot, Michael Kramer","History, Nonfiction, Space, Science",-0.2271926109158395,1.7403006729292805,0.4548448548251799
4249,The Amazing Book is Not on Fire: The World of Dan and Phil,"Dan Howell, Phil Lester",Nonfiction,-0.17865956453100393,1.926828895795465,0.4545863549916147
17400,The Greek Myths,Robert Graves,"Fantasy, Mythology, Classics, Nonfiction, History, Reference",-0.22396176254102995,0.8076595585983559,0.45422427614378846
4524,The Hero With a Thousand Faces,Joseph Campbell,"Nonfiction, Fantasy, Mythology, Philosophy, Psychology, Language, Writing, History",-0.14886309469464065,0.8822708477448284,0.4541732859452543
20058,Karate-Do: My Way of Life,Gichin Funakoshi,"Combat, Martial Arts, Biography, Nonfiction, Philosophy, History",-0.23833454509353816,0.8076595585983559,0.4541234585212796
22644,Liberalism: The Classical Tradition,"Ludwig von Mises, Bettina Bien Greaves","Politics, Philosophy, Nonfiction, Economics",-0.24147944586950154,0.7703539140251199,0.45404720563853107
1042,Stranger In A Strange Land,Robert A. Heinlein,"Science Fiction, Fiction, Classics, Science Fiction Fantasy",0.7187154083131652,-0.2742041340255165,0.4540242175501905
1043,Stranger in a Strange Land,Robert A. Heinlein,"Science Fiction, Fiction, Classics, Science Fiction Fantasy",0.7183208307002804,-0.2742041340255165,0.4540120499060947
16218,Intellectuals: From Marx and Tolstoy to Sartre and Chomsky,Paul  Johnson,"History, Philosophy, Biography, Nonfiction, Politics",-0.2386705220708461,-0.5726492906114126,0.45390529829930837
4522,The Hero with a Thousand Faces,"Joseph Campbell, David Kudler","Nonfiction, Fantasy, Mythology, Philosophy, Psychology, Language, Writing, History",-0.14882012089521754,0.8822708477448284,0.4538395850926855
16175,Cutting Through Spiritual Materialism (Shambhala Dragon Editions),Chögyam Trungpa,"Religion, Buddhism, Spirituality, Philosophy, Nonfiction, Religion",-0.221957620804298,1.1061047151842522,0.4538072569630597
20222,Caesar and Christ,Will Durant,"History, Nonfiction, History, Ancient History, History, World History",-0.2403230599941163,1.4418555163433844,0.4536091331155473
1514,Holy Bible: King James Version,Anonymous,"Religion, Classics, Nonfiction, Christian, Religion, Christianity, History, Philosophy, Reference, Spirituality, Christianity, Lds",0.5055419229203505,1.6283837392095686,0.4534268386590015
22475,The New World,Winston S. Churchill,"History, Nonfiction, History, European History",-0.24152241966892465,0.7703539140251199,0.4531805062846148
15911,How the Other Half Lives,"Jacob A. Riis, Luc Sante","History, Nonfiction, Classics, New York, Sociology, Art, Photography",-0.2368695292041143,-0.8337888026240724,0.45303710612534887
12228,The World as I See It,Albert Einstein,"Science, Nonfiction, Philosophy, Biography, History, Science, Physics",-0.22718870420680104,-0.3488154231719905,0.45232242122558997
19054,The Shift: Taking Your Life from Ambition to Meaning,Wayne W. Dyer,"Self Help, Nonfiction, Spirituality, Philosophy",-0.239217461336231,0.919576492318068,0.45220854003011757
5303,The Feminine Mystique,"Betty Friedan, Anna Quindlen","Feminism, Nonfiction, Classics, History, Womens",-0.17329955973023162,-0.4607323568917023,0.45208297666025454
73,"Unbroken: A World War II Story of Survival, Resilience and Redemption",Laura Hillenbrand,"Nonfiction, History, Biography, War, War, World War II",2.1709172920909223,1.4791611609166206,0.4520080020054366
4514,When Things Fall Apart: Heart Advice for Difficult Times,Pema Chödrön,"Nonfiction, Religion, Buddhism, Spirituality, Self Help, Philosophy",-0.1397760894711739,1.1807160043307243,0.45193649894504023
16241,Walden and other writings,Henry David Thoreau,"Classics, Philosophy, Nonfiction, Writing, Essays, Literature",-0.2281380345031477,-0.1249815557325684,0.45131438777213606
9851,Gulag: A History,Anne Applebaum,"History, Nonfiction, Cultural, Russia, History, Russian History, Politics",-0.21686327221814125,0.8076595585983559,0.4512574368042721
11131,The Constitution of the United States of America,Founding Fathers,"History, Nonfiction, Politics, Classics, Philosophy, Law, Reference, North American Hi..., American History, Historical, Politics, Political Science",-0.15881738932464634,2.113357118661649,0.45110589458286465
19552,Chicago: City on the Make,"Nelson Algren, Studs Terkel, David Schmittgens, Bill Savage","Poetry, Nonfiction, History",-0.2415810203045016,0.658436980305408,0.4508921067852456
22780,Euclid's Elements,"Euclid, Thomas L. Heath, Dana Densmore","Science, Mathematics, Science, Classics, Nonfiction, Philosophy",-0.23427156769353585,1.1434103597574885,0.4508508905467433
3526,Slouching Towards Bethlehem,Joan Didion,"Nonfiction, Writing, Essays, Autobiography, Memoir, History, Classics, Short Stories",-0.1408543411657899,0.8822708477448284,0.450796624547088
11044,A Lover's Discourse: Fragments,"Roland Barthes, Richard Howard","Philosophy, Nonfiction, Writing, Essays, Philosophy, Theory, Cultural, France",-0.22160211028179785,1.4045498717701483,0.4507638469831172
20211,A Beautiful Question: Finding Nature's Deep Design,Frank Wilczek,"Science, Nonfiction, Science, Physics, Philosophy, History, Science, Mathematics",-0.2420341985529634,-0.4607323568917023,0.4507619531501962
19985,Dream Psychology,Sigmund Freud,"Psychology, Nonfiction, Classics, Philosophy",-0.23735786783392224,-2.102180718114129,0.4504708830560681
21657,Rameau's Nephew / D'Alembert's Dream,"Denis Diderot, Leonard Tancock","Philosophy, Classics, Fiction, Cultural, France",-0.2399441092173853,-1.206845248356441,0.4500691241017445
20919,The Fall of Constantinople 1453,Steven Runciman,"History, Nonfiction, History, Medieval History, Historical, Medieval",-0.2410262676210397,1.1061047151842522,0.44979902182811404
8646,Malcolm X: A Life of Reinvention,Manning Marable,"Biography, Nonfiction, History, Politics, Cultural, African American, Race",-0.1910907126913957,0.8449652031715923,0.4497067723880832
21145,A New Guide to Rational Living,"Albert Ellis, Melvin Powers, Robert A. Harper","Psychology, Self Help, Nonfiction, Philosophy",-0.23961203894911584,0.28538053457303625,0.4496196187895494
13558,The Discoverers: A History of Man's Search to Know His World and Himself,Daniel J. Boorstin,"History, Nonfiction, Science, History, World History",-0.2042641355690956,0.5092144020124599,0.4495654195755663
14972,The Future of Freedom: Illiberal Democracy at Home and Abroad,Fareed Zakaria,"Politics, Nonfiction, History, Philosophy, Politics, Political Science",-0.2340332584421896,0.09885231170685202,0.44953758038613145
14772,Second Treatise of Government,"John Locke, C.B. Macpherson","Philosophy, Politics, Nonfiction, Classics, Politics, Political Science, History",-0.17914008974273496,-0.8337888026240724,0.44944831380891603
1,The Fault in Our Stars,John Green,"Young Adult, Fiction, Romance, Contemporary",11.024047378970044,0.956882136891304,0.4491267329782077
8482,Will in the World: How Shakespeare Became Shakespeare,Stephen Greenblatt,"Biography, Nonfiction, History",-0.21669528372948726,-0.1995928448790424,0.44909838502578747
3406,"I, Claudius",Robert Graves,"Historical, Historical Fiction, Fiction, Classics, Historical, Literature",-0.0634624351138224,1.0687990706110126,0.4490836119256927
1103,The Power of Now: A Guide to Spiritual Enlightenment,Eckhart Tolle,"Nonfiction, Spirituality, Self Help, Philosophy, Psychology",0.30587783738254354,0.5092144020124599,0.44873928273726743
8054,The Interpretation of Dreams,Sigmund Freud,"Psychology, Nonfiction, Philosophy, Classics, Science",-0.049574084482083634,-0.5726492906114126,0.4484753907281227
12100,How Should We Then Live? The Rise and Decline of Western Thought and Culture,Francis A. Schaeffer,"Philosophy, Christian, Religion, Theology, History, Nonfiction, Religion, Christianity, Cultural",-0.20418600138832627,0.658436980305408,0.4483756028740833
11281,Awareness: Conversations with the Masters,"Anthony de Mello, J. Francis Stroud","Spirituality, Nonfiction, Philosophy, Self Help, Psychology, Religion",-0.22635657518160826,1.3299385826236725,0.4480494391727497
19396,TAZ: The Temporary Autonomous Zone (New Autonomy),"Hakim Bey, Peter Lamborn Wilson","Philosophy, Nonfiction, Politics, Poetry, Philosophy, Theory",-0.23727192023507604,0.17346360085332768,0.4480435586996234
9071,The Sunflower: On the Possibilities and Limits of Forgiveness,Simon Wiesenthal,"Nonfiction, World War II, Holocaust, Philosophy, History, Religion, Autobiography, Memoir",-0.2198479979235276,0.3972974682927481,0.4480130190919076
